 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421550 Santa Cecília
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";735;704;1439
"De 5 a 9 anos";677;659;1336
"De 10 a 14 anos";725;700;1425
"De 15 a 19 anos";804;823;1627
"De 20 a 24 anos";702;739;1441
"De 25 a 29 anos";659;671;1330
"De 30 a 34 anos";648;658;1306
"De 35 a 39 anos";625;579;1204
"De 40 a 44 anos";547;579;1126
"De 45 a 49 anos";515;506;1021
"De 50 a 54 anos";435;454;889
"De 55 a 59 anos";333;327;660
"De 60 a 64 anos";269;257;526
"De 65 a 69 anos";195;198;393
"De 70 a 74 anos";141;152;293
"De 75 a 79 anos";78;98;176
"De 80 anos ou mais";76;109;185
"Total";8164;8213;16377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

