 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210409 Formosa da Serra Negra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";915;902;1817
"De 5 a 9 anos";1078;1045;2123
"De 10 a 14 anos";1194;1127;2321
"De 15 a 19 anos";1112;1022;2134
"De 20 a 24 anos";927;851;1778
"De 25 a 29 anos";783;657;1440
"De 30 a 34 anos";605;547;1152
"De 35 a 39 anos";552;445;997
"De 40 a 44 anos";454;371;825
"De 45 a 49 anos";374;309;683
"De 50 a 54 anos";315;248;563
"De 55 a 59 anos";250;224;474
"De 60 a 64 anos";201;183;384
"De 65 a 69 anos";156;138;294
"De 70 a 74 anos";114;104;218
"De 75 a 79 anos";73;57;130
"De 80 anos ou mais";69;60;129
"Total";9172;8290;17462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

