 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293200 Uauá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1023;2085
"De 5 a 9 anos";1221;1150;2371
"De 10 a 14 anos";1253;1238;2491
"De 15 a 19 anos";1262;1239;2501
"De 20 a 24 anos";1250;1150;2400
"De 25 a 29 anos";1027;999;2026
"De 30 a 34 anos";860;822;1682
"De 35 a 39 anos";802;788;1590
"De 40 a 44 anos";761;753;1514
"De 45 a 49 anos";649;612;1261
"De 50 a 54 anos";523;521;1044
"De 55 a 59 anos";488;470;958
"De 60 a 64 anos";446;458;904
"De 65 a 69 anos";364;398;762
"De 70 a 74 anos";277;309;586
"De 75 a 79 anos";196;248;444
"De 80 anos ou mais";278;364;642
"Total";12719;12542;25261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

