 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110025 Presidente Médici
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;861;1773
"De 5 a 9 anos";1043;1034;2077
"De 10 a 14 anos";1137;1046;2183
"De 15 a 19 anos";1190;1128;2318
"De 20 a 24 anos";1022;1004;2026
"De 25 a 29 anos";980;960;1940
"De 30 a 34 anos";845;872;1717
"De 35 a 39 anos";791;833;1624
"De 40 a 44 anos";802;782;1584
"De 45 a 49 anos";723;717;1440
"De 50 a 54 anos";616;607;1223
"De 55 a 59 anos";484;476;960
"De 60 a 64 anos";382;352;734
"De 65 a 69 anos";302;254;556
"De 70 a 74 anos";222;222;444
"De 75 a 79 anos";166;122;288
"De 80 anos ou mais";155;134;289
"Total";11772;11404;23176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

