 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291735 Jaborandi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;334;685
"De 5 a 9 anos";404;385;789
"De 10 a 14 anos";516;486;1002
"De 15 a 19 anos";513;487;1000
"De 20 a 24 anos";489;447;936
"De 25 a 29 anos";441;360;801
"De 30 a 34 anos";359;322;681
"De 35 a 39 anos";337;292;629
"De 40 a 44 anos";303;274;577
"De 45 a 49 anos";244;238;482
"De 50 a 54 anos";222;188;410
"De 55 a 59 anos";174;180;354
"De 60 a 64 anos";163;152;315
"De 65 a 69 anos";124;134;258
"De 70 a 74 anos";105;107;212
"De 75 a 79 anos";69;64;133
"De 80 anos ou mais";80;73;153
"Total";4894;4523;9417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

