 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420910 Joinville
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18563;17523;36086
"De 5 a 9 anos";19464;18529;37993
"De 10 a 14 anos";22176;21518;43694
"De 15 a 19 anos";23248;22489;45737
"De 20 a 24 anos";24781;23668;48449
"De 25 a 29 anos";24183;23466;47649
"De 30 a 34 anos";21645;21758;43403
"De 35 a 39 anos";20216;20584;40800
"De 40 a 44 anos";19528;20132;39660
"De 45 a 49 anos";17034;17874;34908
"De 50 a 54 anos";13873;14360;28233
"De 55 a 59 anos";10399;11257;21656
"De 60 a 64 anos";6851;7690;14541
"De 65 a 69 anos";4512;5473;9985
"De 70 a 74 anos";3162;4266;7428
"De 75 a 79 anos";1886;3000;4886
"De 80 anos ou mais";1622;3201;4823
"Total";253143;256788;509931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

