 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130050 Barreirinha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2172;2142;4314
"De 5 a 9 anos";2072;2001;4073
"De 10 a 14 anos";2015;1871;3886
"De 15 a 19 anos";1703;1517;3220
"De 20 a 24 anos";1299;1123;2422
"De 25 a 29 anos";1083;935;2018
"De 30 a 34 anos";944;835;1779
"De 35 a 39 anos";797;670;1467
"De 40 a 44 anos";640;559;1199
"De 45 a 49 anos";546;479;1025
"De 50 a 54 anos";470;375;845
"De 55 a 59 anos";381;298;679
"De 60 a 64 anos";288;242;530
"De 65 a 69 anos";223;211;434
"De 70 a 74 anos";180;172;352
"De 75 a 79 anos";119;116;235
"De 80 anos ou mais";146;193;339
"Total";15078;13739;28817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

