 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130050 Barreirinha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2342;2238;4580
"De 5 a 9 anos";2187;2057;4244
"De 10 a 14 anos";1849;1696;3545
"De 15 a 19 anos";1676;1485;3161
"De 20 a 24 anos";1585;1499;3084
"De 25 a 29 anos";1377;1272;2649
"De 30 a 34 anos";1070;954;2024
"De 35 a 39 anos";955;865;1820
"De 40 a 44 anos";811;729;1540
"De 45 a 49 anos";687;566;1253
"De 50 a 54 anos";563;495;1058
"De 55 a 59 anos";487;406;893
"De 60 a 64 anos";371;299;670
"De 65 a 69 anos";281;232;513
"De 70 a 74 anos";182;177;359
"De 75 a 79 anos";139;149;288
"De 80 anos ou mais";158;202;360
"Total";16720;15321;32041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

