 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314920 Pedrinópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;120;272
"De 5 a 9 anos";130;122;252
"De 10 a 14 anos";162;136;298
"De 15 a 19 anos";144;148;292
"De 20 a 24 anos";139;131;270
"De 25 a 29 anos";121;132;253
"De 30 a 34 anos";136;133;269
"De 35 a 39 anos";139;127;266
"De 40 a 44 anos";144;134;278
"De 45 a 49 anos";125;121;246
"De 50 a 54 anos";88;91;179
"De 55 a 59 anos";115;95;210
"De 60 a 64 anos";82;75;157
"De 65 a 69 anos";47;50;97
"De 70 a 74 anos";43;49;92
"De 75 a 79 anos";36;24;60
"De 80 anos ou mais";32;31;63
"Total";1835;1719;3554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

