 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210173 Belágua
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;554;1096
"De 5 a 9 anos";416;497;913
"De 10 a 14 anos";378;363;741
"De 15 a 19 anos";319;262;581
"De 20 a 24 anos";223;184;407
"De 25 a 29 anos";165;142;307
"De 30 a 34 anos";148;117;265
"De 35 a 39 anos";115;109;224
"De 40 a 44 anos";112;70;182
"De 45 a 49 anos";91;80;171
"De 50 a 54 anos";56;56;112
"De 55 a 59 anos";65;53;118
"De 60 a 64 anos";44;55;99
"De 65 a 69 anos";42;32;74
"De 70 a 74 anos";28;18;46
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";31;22;53
"Total";2793;2632;5425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

