 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210173 Belágua
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;494;1018
"De 5 a 9 anos";502;478;980
"De 10 a 14 anos";441;465;906
"De 15 a 19 anos";367;343;710
"De 20 a 24 anos";307;270;577
"De 25 a 29 anos";232;188;420
"De 30 a 34 anos";176;158;334
"De 35 a 39 anos";156;127;283
"De 40 a 44 anos";130;121;251
"De 45 a 49 anos";116;83;199
"De 50 a 54 anos";93;73;166
"De 55 a 59 anos";71;65;136
"De 60 a 64 anos";55;45;100
"De 65 a 69 anos";46;48;94
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";24;14;38
"De 80 anos ou mais";29;26;55
"Total";3303;3027;6330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

