 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231090 Piquet Carneiro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;535;1090
"De 5 a 9 anos";663;640;1303
"De 10 a 14 anos";715;711;1426
"De 15 a 19 anos";764;754;1518
"De 20 a 24 anos";728;626;1354
"De 25 a 29 anos";567;575;1142
"De 30 a 34 anos";446;463;909
"De 35 a 39 anos";479;462;941
"De 40 a 44 anos";427;449;876
"De 45 a 49 anos";360;384;744
"De 50 a 54 anos";339;359;698
"De 55 a 59 anos";320;319;639
"De 60 a 64 anos";293;287;580
"De 65 a 69 anos";262;282;544
"De 70 a 74 anos";139;175;314
"De 75 a 79 anos";141;131;272
"De 80 anos ou mais";176;178;354
"Total";7374;7330;14704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

