 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231090 Piquet Carneiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;477;1005
"De 5 a 9 anos";596;536;1132
"De 10 a 14 anos";687;646;1333
"De 15 a 19 anos";733;715;1448
"De 20 a 24 anos";730;699;1429
"De 25 a 29 anos";691;642;1333
"De 30 a 34 anos";641;625;1266
"De 35 a 39 anos";562;556;1118
"De 40 a 44 anos";511;521;1032
"De 45 a 49 anos";476;496;972
"De 50 a 54 anos";403;424;827
"De 55 a 59 anos";346;388;734
"De 60 a 64 anos";323;329;652
"De 65 a 69 anos";286;273;559
"De 70 a 74 anos";231;251;482
"De 75 a 79 anos";146;175;321
"De 80 anos ou mais";196;206;402
"Total";8086;7959;16045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

