 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311455 Carneirinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;378;759
"De 5 a 9 anos";400;389;789
"De 10 a 14 anos";463;423;886
"De 15 a 19 anos";475;435;910
"De 20 a 24 anos";410;386;796
"De 25 a 29 anos";377;341;718
"De 30 a 34 anos";344;343;687
"De 35 a 39 anos";342;328;670
"De 40 a 44 anos";309;302;611
"De 45 a 49 anos";295;254;549
"De 50 a 54 anos";243;220;463
"De 55 a 59 anos";197;172;369
"De 60 a 64 anos";176;120;296
"De 65 a 69 anos";138;110;248
"De 70 a 74 anos";112;93;205
"De 75 a 79 anos";90;73;163
"De 80 anos ou mais";38;48;86
"Total";4790;4415;9205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

