 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520815 Gameleira de Goiás
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;132;266
"De 5 a 9 anos";129;126;255
"De 10 a 14 anos";128;127;255
"De 15 a 19 anos";130;113;243
"De 20 a 24 anos";127;110;237
"De 25 a 29 anos";114;119;233
"De 30 a 34 anos";122;102;224
"De 35 a 39 anos";116;86;202
"De 40 a 44 anos";100;88;188
"De 45 a 49 anos";86;67;153
"De 50 a 54 anos";78;47;125
"De 55 a 59 anos";53;47;100
"De 60 a 64 anos";54;38;92
"De 65 a 69 anos";39;27;66
"De 70 a 74 anos";31;21;52
"De 75 a 79 anos";22;11;33
"De 80 anos ou mais";8;7;15
"Total";1471;1268;2739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

