 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520815 Gameleira de Goiás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;143;288
"De 5 a 9 anos";132;132;264
"De 10 a 14 anos";128;117;245
"De 15 a 19 anos";126;125;251
"De 20 a 24 anos";136;118;254
"De 25 a 29 anos";132;120;252
"De 30 a 34 anos";115;123;238
"De 35 a 39 anos";128;99;227
"De 40 a 44 anos";115;87;202
"De 45 a 49 anos";95;87;182
"De 50 a 54 anos";83;64;147
"De 55 a 59 anos";74;44;118
"De 60 a 64 anos";46;42;88
"De 65 a 69 anos";50;29;79
"De 70 a 74 anos";31;21;52
"De 75 a 79 anos";24;14;38
"De 80 anos ou mais";15;9;24
"Total";1575;1374;2949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

