 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350715 Bom Sucesso de Itararé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;186;381
"De 5 a 9 anos";180;177;357
"De 10 a 14 anos";149;151;300
"De 15 a 19 anos";150;148;298
"De 20 a 24 anos";177;177;354
"De 25 a 29 anos";183;182;365
"De 30 a 34 anos";140;144;284
"De 35 a 39 anos";148;133;281
"De 40 a 44 anos";127;141;268
"De 45 a 49 anos";133;129;262
"De 50 a 54 anos";131;107;238
"De 55 a 59 anos";96;90;186
"De 60 a 64 anos";73;65;138
"De 65 a 69 anos";63;41;104
"De 70 a 74 anos";36;32;68
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";23;30;53
"Total";2027;1957;3984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

