 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350715 Bom Sucesso de Itararé
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;172;350
"De 5 a 9 anos";206;203;409
"De 10 a 14 anos";205;205;410
"De 15 a 19 anos";181;186;367
"De 20 a 24 anos";148;156;304
"De 25 a 29 anos";150;138;288
"De 30 a 34 anos";137;146;283
"De 35 a 39 anos";133;117;250
"De 40 a 44 anos";117;104;221
"De 45 a 49 anos";90;88;178
"De 50 a 54 anos";78;66;144
"De 55 a 59 anos";70;47;117
"De 60 a 64 anos";48;39;87
"De 65 a 69 anos";37;33;70
"De 70 a 74 anos";26;21;47
"De 75 a 79 anos";15;12;27
"De 80 anos ou mais";15;22;37
"Total";1834;1755;3589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

