 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292090 Mascote
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";827;767;1594
"De 5 a 9 anos";805;784;1589
"De 10 a 14 anos";876;807;1683
"De 15 a 19 anos";782;742;1524
"De 20 a 24 anos";709;678;1387
"De 25 a 29 anos";584;557;1141
"De 30 a 34 anos";475;487;962
"De 35 a 39 anos";397;401;798
"De 40 a 44 anos";405;411;816
"De 45 a 49 anos";385;370;755
"De 50 a 54 anos";334;345;679
"De 55 a 59 anos";309;270;579
"De 60 a 64 anos";254;228;482
"De 65 a 69 anos";207;185;392
"De 70 a 74 anos";184;146;330
"De 75 a 79 anos";126;94;220
"De 80 anos ou mais";155;108;263
"Total";7814;7380;15194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

