 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150340 Inhangapi
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;511;1073
"De 5 a 9 anos";515;533;1048
"De 10 a 14 anos";554;539;1093
"De 15 a 19 anos";526;462;988
"De 20 a 24 anos";403;316;719
"De 25 a 29 anos";301;274;575
"De 30 a 34 anos";273;229;502
"De 35 a 39 anos";212;200;412
"De 40 a 44 anos";196;184;380
"De 45 a 49 anos";155;148;303
"De 50 a 54 anos";131;114;245
"De 55 a 59 anos";120;114;234
"De 60 a 64 anos";94;81;175
"De 65 a 69 anos";75;66;141
"De 70 a 74 anos";65;51;116
"De 75 a 79 anos";43;40;83
"De 80 anos ou mais";28;38;66
"Total";4253;3900;8153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

