 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150340 Inhangapi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;505;1030
"De 5 a 9 anos";601;536;1137
"De 10 a 14 anos";555;552;1107
"De 15 a 19 anos";560;543;1103
"De 20 a 24 anos";517;483;1000
"De 25 a 29 anos";401;354;755
"De 30 a 34 anos";340;304;644
"De 35 a 39 anos";299;269;568
"De 40 a 44 anos";247;229;476
"De 45 a 49 anos";218;205;423
"De 50 a 54 anos";170;167;337
"De 55 a 59 anos";143;133;276
"De 60 a 64 anos";129;116;245
"De 65 a 69 anos";95;82;177
"De 70 a 74 anos";71;62;133
"De 75 a 79 anos";49;46;95
"De 80 anos ou mais";46;51;97
"Total";4966;4637;9603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

