 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250937 Mato Grosso
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;115;233
"De 5 a 9 anos";121;117;238
"De 10 a 14 anos";138;126;264
"De 15 a 19 anos";144;137;281
"De 20 a 24 anos";127;119;246
"De 25 a 29 anos";118;99;217
"De 30 a 34 anos";85;97;182
"De 35 a 39 anos";78;94;172
"De 40 a 44 anos";70;88;158
"De 45 a 49 anos";91;91;182
"De 50 a 54 anos";61;65;126
"De 55 a 59 anos";56;55;111
"De 60 a 64 anos";40;44;84
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";33;29;62
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";38;38;76
"Total";1366;1367;2733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

