 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250937 Mato Grosso
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;122;248
"De 5 a 9 anos";129;126;255
"De 10 a 14 anos";146;132;278
"De 15 a 19 anos";139;137;276
"De 20 a 24 anos";136;120;256
"De 25 a 29 anos";98;99;197
"De 30 a 34 anos";79;92;171
"De 35 a 39 anos";67;89;156
"De 40 a 44 anos";91;91;182
"De 45 a 49 anos";67;75;142
"De 50 a 54 anos";61;59;120
"De 55 a 59 anos";46;48;94
"De 60 a 64 anos";35;41;76
"De 65 a 69 anos";33;38;71
"De 70 a 74 anos";24;22;46
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";29;30;59
"Total";1323;1338;2661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

