 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250980 Mulungu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;426;864
"De 5 a 9 anos";450;458;908
"De 10 a 14 anos";472;476;948
"De 15 a 19 anos";501;510;1011
"De 20 a 24 anos";457;441;898
"De 25 a 29 anos";393;405;798
"De 30 a 34 anos";330;289;619
"De 35 a 39 anos";284;284;568
"De 40 a 44 anos";234;242;476
"De 45 a 49 anos";184;199;383
"De 50 a 54 anos";171;178;349
"De 55 a 59 anos";154;187;341
"De 60 a 64 anos";138;186;324
"De 65 a 69 anos";123;159;282
"De 70 a 74 anos";87;115;202
"De 75 a 79 anos";67;104;171
"De 80 anos ou mais";117;152;269
"Total";4600;4811;9411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

