 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250980 Mulungu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;417;851
"De 5 a 9 anos";442;449;891
"De 10 a 14 anos";469;465;934
"De 15 a 19 anos";485;505;990
"De 20 a 24 anos";456;434;890
"De 25 a 29 anos";405;435;840
"De 30 a 34 anos";344;291;635
"De 35 a 39 anos";292;291;583
"De 40 a 44 anos";243;250;493
"De 45 a 49 anos";190;209;399
"De 50 a 54 anos";176;176;352
"De 55 a 59 anos";153;185;338
"De 60 a 64 anos";142;189;331
"De 65 a 69 anos";123;164;287
"De 70 a 74 anos";95;115;210
"De 75 a 79 anos";53;101;154
"De 80 anos ou mais";123;156;279
"Total";4625;4832;9457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

