 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311800 Congonhas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1744;1713;3457
"De 5 a 9 anos";1864;1820;3684
"De 10 a 14 anos";2195;2122;4317
"De 15 a 19 anos";2264;2228;4492
"De 20 a 24 anos";2332;2175;4507
"De 25 a 29 anos";2223;2236;4459
"De 30 a 34 anos";1922;1959;3881
"De 35 a 39 anos";1648;1820;3468
"De 40 a 44 anos";1776;1864;3640
"De 45 a 49 anos";1630;1747;3377
"De 50 a 54 anos";1410;1458;2868
"De 55 a 59 anos";1026;1073;2099
"De 60 a 64 anos";709;823;1532
"De 65 a 69 anos";478;588;1066
"De 70 a 74 anos";360;491;851
"De 75 a 79 anos";253;338;591
"De 80 anos ou mais";191;352;543
"Total";24025;24807;48832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

