 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210325 Cidelândia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;800;1637
"De 5 a 9 anos";807;755;1562
"De 10 a 14 anos";748;708;1456
"De 15 a 19 anos";798;776;1574
"De 20 a 24 anos";711;639;1350
"De 25 a 29 anos";499;457;956
"De 30 a 34 anos";376;339;715
"De 35 a 39 anos";341;338;679
"De 40 a 44 anos";282;314;596
"De 45 a 49 anos";280;275;555
"De 50 a 54 anos";253;226;479
"De 55 a 59 anos";215;176;391
"De 60 a 64 anos";169;167;336
"De 65 a 69 anos";133;112;245
"De 70 a 74 anos";95;92;187
"De 75 a 79 anos";59;56;115
"De 80 anos ou mais";52;58;110
"Total";6655;6288;12943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

