 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310130 Alagoa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";81;79;160
"De 10 a 14 anos";79;82;161
"De 15 a 19 anos";112;103;215
"De 20 a 24 anos";102;106;208
"De 25 a 29 anos";98;75;173
"De 30 a 34 anos";96;82;178
"De 35 a 39 anos";80;78;158
"De 40 a 44 anos";88;77;165
"De 45 a 49 anos";120;106;226
"De 50 a 54 anos";132;114;246
"De 55 a 59 anos";102;82;184
"De 60 a 64 anos";81;72;153
"De 65 a 69 anos";61;53;114
"De 70 a 74 anos";31;37;68
"De 75 a 79 anos";34;26;60
"De 80 anos ou mais";38;45;83
"Total";1416;1294;2710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

