 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310130 Alagoa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;79;160
"De 5 a 9 anos";83;84;167
"De 10 a 14 anos";99;97;196
"De 15 a 19 anos";114;109;223
"De 20 a 24 anos";102;94;196
"De 25 a 29 anos";98;78;176
"De 30 a 34 anos";90;81;171
"De 35 a 39 anos";82;77;159
"De 40 a 44 anos";98;87;185
"De 45 a 49 anos";126;110;236
"De 50 a 54 anos";126;104;230
"De 55 a 59 anos";98;83;181
"De 60 a 64 anos";75;67;142
"De 65 a 69 anos";51;49;100
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";33;31;64
"De 80 anos ou mais";34;40;74
"Total";1425;1305;2730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

