 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220271 Cocal de Telha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;167;342
"De 5 a 9 anos";174;165;339
"De 10 a 14 anos";165;168;333
"De 15 a 19 anos";190;198;388
"De 20 a 24 anos";179;217;396
"De 25 a 29 anos";180;192;372
"De 30 a 34 anos";168;179;347
"De 35 a 39 anos";185;229;414
"De 40 a 44 anos";193;177;370
"De 45 a 49 anos";117;158;275
"De 50 a 54 anos";146;148;294
"De 55 a 59 anos";141;122;263
"De 60 a 64 anos";99;114;213
"De 65 a 69 anos";84;100;184
"De 70 a 74 anos";61;89;150
"De 75 a 79 anos";43;64;107
"De 80 anos ou mais";45;67;112
"Total";2345;2554;4899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

