 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220271 Cocal de Telha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;186;362
"De 5 a 9 anos";247;219;466
"De 10 a 14 anos";228;229;457
"De 15 a 19 anos";213;210;423
"De 20 a 24 anos";199;206;405
"De 25 a 29 anos";180;227;407
"De 30 a 34 anos";169;167;336
"De 35 a 39 anos";113;149;262
"De 40 a 44 anos";139;139;278
"De 45 a 49 anos";119;121;240
"De 50 a 54 anos";105;117;222
"De 55 a 59 anos";90;99;189
"De 60 a 64 anos";78;85;163
"De 65 a 69 anos";64;77;141
"De 70 a 74 anos";54;53;107
"De 75 a 79 anos";35;35;70
"De 80 anos ou mais";43;43;86
"Total";2252;2362;4614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

