 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355400 Tatuí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4262;4063;8325
"De 5 a 9 anos";4570;4430;9000
"De 10 a 14 anos";4495;4369;8864
"De 15 a 19 anos";4753;4742;9495
"De 20 a 24 anos";5052;4822;9874
"De 25 a 29 anos";4557;4580;9137
"De 30 a 34 anos";3931;3911;7842
"De 35 a 39 anos";3621;3666;7287
"De 40 a 44 anos";3460;3538;6998
"De 45 a 49 anos";2989;3170;6159
"De 50 a 54 anos";2519;2602;5121
"De 55 a 59 anos";2001;2195;4196
"De 60 a 64 anos";1541;1745;3286
"De 65 a 69 anos";1261;1297;2558
"De 70 a 74 anos";878;1084;1962
"De 75 a 79 anos";636;794;1430
"De 80 anos ou mais";549;801;1350
"Total";51075;51809;102884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

