 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354730 Santana de Parnaíba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5049;4822;9871
"De 5 a 9 anos";4856;4541;9397
"De 10 a 14 anos";5035;4840;9875
"De 15 a 19 anos";5345;5126;10471
"De 20 a 24 anos";5299;5191;10490
"De 25 a 29 anos";5598;5773;11371
"De 30 a 34 anos";5406;5759;11165
"De 35 a 39 anos";4977;5349;10326
"De 40 a 44 anos";4262;4816;9078
"De 45 a 49 anos";3985;4277;8262
"De 50 a 54 anos";3657;3946;7603
"De 55 a 59 anos";3184;3366;6550
"De 60 a 64 anos";2404;2573;4977
"De 65 a 69 anos";1739;1759;3498
"De 70 a 74 anos";914;985;1899
"De 75 a 79 anos";529;719;1248
"De 80 anos ou mais";509;813;1322
"Total";62748;64655;127403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

