 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521540 Ouro Verde de Goiás
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";110;106;216
"De 10 a 14 anos";95;99;194
"De 15 a 19 anos";100;140;240
"De 20 a 24 anos";120;140;260
"De 25 a 29 anos";147;164;311
"De 30 a 34 anos";128;146;274
"De 35 a 39 anos";116;145;261
"De 40 a 44 anos";152;144;296
"De 45 a 49 anos";128;144;272
"De 50 a 54 anos";156;157;313
"De 55 a 59 anos";140;120;260
"De 60 a 64 anos";90;109;199
"De 65 a 69 anos";75;79;154
"De 70 a 74 anos";48;61;109
"De 75 a 79 anos";35;48;83
"De 80 anos ou mais";30;38;68
"Total";1779;1944;3723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

