 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521540 Ouro Verde de Goiás
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;206;404
"De 5 a 9 anos";219;204;423
"De 10 a 14 anos";226;210;436
"De 15 a 19 anos";204;198;402
"De 20 a 24 anos";200;183;383
"De 25 a 29 anos";189;174;363
"De 30 a 34 anos";195;185;380
"De 35 a 39 anos";182;150;332
"De 40 a 44 anos";144;141;285
"De 45 a 49 anos";128;129;257
"De 50 a 54 anos";113;87;200
"De 55 a 59 anos";86;95;181
"De 60 a 64 anos";72;63;135
"De 65 a 69 anos";56;43;99
"De 70 a 74 anos";40;32;72
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";21;21;42
"Total";2293;2145;4438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

