 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210675 Miranda do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1105;1058;2163
"De 5 a 9 anos";1080;1102;2182
"De 10 a 14 anos";1175;1318;2493
"De 15 a 19 anos";1226;1419;2645
"De 20 a 24 anos";1362;1610;2972
"De 25 a 29 anos";1178;1418;2596
"De 30 a 34 anos";1298;1426;2724
"De 35 a 39 anos";1265;1349;2614
"De 40 a 44 anos";1010;990;2000
"De 45 a 49 anos";673;696;1369
"De 50 a 54 anos";539;607;1146
"De 55 a 59 anos";428;547;975
"De 60 a 64 anos";379;433;812
"De 65 a 69 anos";334;310;644
"De 70 a 74 anos";214;207;421
"De 75 a 79 anos";159;151;310
"De 80 anos ou mais";155;160;315
"Total";13580;14801;28381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

