 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210675 Miranda do Norte
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1051;999;2050
"De 5 a 9 anos";1122;1140;2262
"De 10 a 14 anos";1077;1143;2220
"De 15 a 19 anos";1259;1265;2524
"De 20 a 24 anos";1099;1076;2175
"De 25 a 29 anos";748;759;1507
"De 30 a 34 anos";541;579;1120
"De 35 a 39 anos";472;553;1025
"De 40 a 44 anos";401;486;887
"De 45 a 49 anos";387;410;797
"De 50 a 54 anos";350;339;689
"De 55 a 59 anos";277;261;538
"De 60 a 64 anos";215;221;436
"De 65 a 69 anos";171;180;351
"De 70 a 74 anos";136;120;256
"De 75 a 79 anos";96;86;182
"De 80 anos ou mais";106;109;215
"Total";9508;9726;19234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

