 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311680 Coluna
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;339;692
"De 5 a 9 anos";381;354;735
"De 10 a 14 anos";448;402;850
"De 15 a 19 anos";450;433;883
"De 20 a 24 anos";403;419;822
"De 25 a 29 anos";364;369;733
"De 30 a 34 anos";335;326;661
"De 35 a 39 anos";319;311;630
"De 40 a 44 anos";288;267;555
"De 45 a 49 anos";269;236;505
"De 50 a 54 anos";219;206;425
"De 55 a 59 anos";185;211;396
"De 60 a 64 anos";151;182;333
"De 65 a 69 anos";129;150;279
"De 70 a 74 anos";109;133;242
"De 75 a 79 anos";71;96;167
"De 80 anos ou mais";61;113;174
"Total";4535;4547;9082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

