 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311680 Coluna
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;437;886
"De 5 a 9 anos";511;521;1032
"De 10 a 14 anos";513;540;1053
"De 15 a 19 anos";507;528;1035
"De 20 a 24 anos";466;443;909
"De 25 a 29 anos";390;381;771
"De 30 a 34 anos";323;287;610
"De 35 a 39 anos";286;263;549
"De 40 a 44 anos";244;223;467
"De 45 a 49 anos";190;222;412
"De 50 a 54 anos";180;206;386
"De 55 a 59 anos";147;164;311
"De 60 a 64 anos";134;170;304
"De 65 a 69 anos";120;132;252
"De 70 a 74 anos";75;114;189
"De 75 a 79 anos";58;72;130
"De 80 anos ou mais";49;70;119
"Total";4642;4773;9415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

