 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312510 Extrema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;960;1949
"De 5 a 9 anos";1091;1016;2107
"De 10 a 14 anos";1195;1190;2385
"De 15 a 19 anos";1261;1172;2433
"De 20 a 24 anos";1418;1336;2754
"De 25 a 29 anos";1382;1266;2648
"De 30 a 34 anos";1193;1228;2421
"De 35 a 39 anos";1020;1034;2054
"De 40 a 44 anos";923;975;1898
"De 45 a 49 anos";863;832;1695
"De 50 a 54 anos";772;755;1527
"De 55 a 59 anos";641;622;1263
"De 60 a 64 anos";521;529;1050
"De 65 a 69 anos";414;417;831
"De 70 a 74 anos";293;296;589
"De 75 a 79 anos";178;213;391
"De 80 anos ou mais";159;203;362
"Total";14313;14044;28357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

