 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312510 Extrema
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1203;1147;2350
"De 5 a 9 anos";1185;1139;2324
"De 10 a 14 anos";1260;1184;2444
"De 15 a 19 anos";1478;1339;2817
"De 20 a 24 anos";1637;1577;3214
"De 25 a 29 anos";1626;1489;3115
"De 30 a 34 anos";1663;1592;3255
"De 35 a 39 anos";1514;1450;2964
"De 40 a 44 anos";1252;1358;2610
"De 45 a 49 anos";1098;1160;2258
"De 50 a 54 anos";1046;1099;2145
"De 55 a 59 anos";956;900;1856
"De 60 a 64 anos";808;768;1576
"De 65 a 69 anos";572;584;1156
"De 70 a 74 anos";404;471;875
"De 75 a 79 anos";283;329;612
"De 80 anos ou mais";277;377;654
"Total";18262;17963;36225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

