 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353650 Paulínia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3978;3798;7776
"De 5 a 9 anos";3940;3772;7712
"De 10 a 14 anos";3914;3807;7721
"De 15 a 19 anos";3963;3935;7898
"De 20 a 24 anos";4104;4012;8116
"De 25 a 29 anos";4506;4300;8806
"De 30 a 34 anos";4853;4710;9563
"De 35 a 39 anos";4610;4843;9453
"De 40 a 44 anos";4230;4458;8688
"De 45 a 49 anos";3707;3765;7472
"De 50 a 54 anos";3158;3256;6414
"De 55 a 59 anos";2549;2801;5350
"De 60 a 64 anos";1964;2224;4188
"De 65 a 69 anos";1443;1637;3080
"De 70 a 74 anos";915;1052;1967
"De 75 a 79 anos";517;693;1210
"De 80 anos ou mais";507;855;1362
"Total";52858;53918;106776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

