 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353650 Paulínia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2831;2699;5530
"De 5 a 9 anos";2774;2671;5445
"De 10 a 14 anos";2766;2637;5403
"De 15 a 19 anos";3138;3021;6159
"De 20 a 24 anos";3288;3324;6612
"De 25 a 29 anos";3138;3307;6445
"De 30 a 34 anos";2873;2860;5733
"De 35 a 39 anos";2692;2659;5351
"De 40 a 44 anos";2342;2478;4820
"De 45 a 49 anos";1989;2011;4000
"De 50 a 54 anos";1627;1611;3238
"De 55 a 59 anos";1164;1147;2311
"De 60 a 64 anos";754;782;1536
"De 65 a 69 anos";546;608;1154
"De 70 a 74 anos";346;459;805
"De 75 a 79 anos";271;346;617
"De 80 anos ou mais";206;324;530
"Total";32745;32944;65689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

