 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230240 Boa Viagem
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2259;2155;4414
"De 5 a 9 anos";2695;2557;5252
"De 10 a 14 anos";3108;2919;6027
"De 15 a 19 anos";2908;2677;5585
"De 20 a 24 anos";2325;2259;4584
"De 25 a 29 anos";1847;1789;3636
"De 30 a 34 anos";1634;1675;3309
"De 35 a 39 anos";1584;1615;3199
"De 40 a 44 anos";1516;1537;3053
"De 45 a 49 anos";1351;1426;2777
"De 50 a 54 anos";1078;1175;2253
"De 55 a 59 anos";1046;1177;2223
"De 60 a 64 anos";935;1008;1943
"De 65 a 69 anos";756;800;1556
"De 70 a 74 anos";695;700;1395
"De 75 a 79 anos";420;430;850
"De 80 anos ou mais";648;687;1335
"Total";26805;26586;53391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

