 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353220 Narandiba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";193;181;374
"De 10 a 14 anos";180;174;354
"De 15 a 19 anos";198;158;356
"De 20 a 24 anos";161;175;336
"De 25 a 29 anos";211;232;443
"De 30 a 34 anos";199;196;395
"De 35 a 39 anos";203;160;363
"De 40 a 44 anos";188;177;365
"De 45 a 49 anos";161;160;321
"De 50 a 54 anos";179;175;354
"De 55 a 59 anos";144;121;265
"De 60 a 64 anos";102;118;220
"De 65 a 69 anos";83;56;139
"De 70 a 74 anos";58;53;111
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";47;43;90
"Total";2519;2385;4904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

