 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412450 Santo Inácio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;163;334
"De 5 a 9 anos";174;156;330
"De 10 a 14 anos";180;156;336
"De 15 a 19 anos";203;179;382
"De 20 a 24 anos";220;217;437
"De 25 a 29 anos";245;209;454
"De 30 a 34 anos";231;200;431
"De 35 a 39 anos";196;203;399
"De 40 a 44 anos";191;200;391
"De 45 a 49 anos";198;184;382
"De 50 a 54 anos";204;204;408
"De 55 a 59 anos";146;159;305
"De 60 a 64 anos";121;127;248
"De 65 a 69 anos";89;96;185
"De 70 a 74 anos";66;85;151
"De 75 a 79 anos";52;62;114
"De 80 anos ou mais";57;73;130
"Total";2744;2673;5417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

