 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412450 Santo Inácio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;190;389
"De 5 a 9 anos";231;204;435
"De 10 a 14 anos";226;251;477
"De 15 a 19 anos";279;232;511
"De 20 a 24 anos";253;234;487
"De 25 a 29 anos";197;207;404
"De 30 a 34 anos";186;206;392
"De 35 a 39 anos";215;204;419
"De 40 a 44 anos";207;198;405
"De 45 a 49 anos";153;165;318
"De 50 a 54 anos";135;139;274
"De 55 a 59 anos";99;92;191
"De 60 a 64 anos";95;106;201
"De 65 a 69 anos";72;77;149
"De 70 a 74 anos";56;64;120
"De 75 a 79 anos";54;47;101
"De 80 anos ou mais";35;33;68
"Total";2692;2649;5341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

