 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521100 Itapirapuã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";188;177;365
"De 10 a 14 anos";213;195;408
"De 15 a 19 anos";242;240;482
"De 20 a 24 anos";234;238;472
"De 25 a 29 anos";216;199;415
"De 30 a 34 anos";212;206;418
"De 35 a 39 anos";237;249;486
"De 40 a 44 anos";248;280;528
"De 45 a 49 anos";256;244;500
"De 50 a 54 anos";217;210;427
"De 55 a 59 anos";210;190;400
"De 60 a 64 anos";143;152;295
"De 65 a 69 anos";118;126;244
"De 70 a 74 anos";112;98;210
"De 75 a 79 anos";76;62;138
"De 80 anos ou mais";73;68;141
"Total";3181;3111;6292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

