 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430930 Guaíba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3326;3172;6498
"De 5 a 9 anos";3095;2907;6002
"De 10 a 14 anos";3485;3209;6694
"De 15 a 19 anos";4028;3758;7786
"De 20 a 24 anos";4005;3900;7905
"De 25 a 29 anos";3843;3864;7707
"De 30 a 34 anos";3815;3994;7809
"De 35 a 39 anos";3522;3795;7317
"De 40 a 44 anos";3132;3397;6529
"De 45 a 49 anos";2899;3240;6139
"De 50 a 54 anos";2892;3425;6317
"De 55 a 59 anos";2804;3366;6170
"De 60 a 64 anos";2321;2848;5169
"De 65 a 69 anos";1754;2135;3889
"De 70 a 74 anos";1164;1429;2593
"De 75 a 79 anos";679;963;1642
"De 80 anos ou mais";619;1154;1773
"Total";47383;50556;97939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

