 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430930 Guaíba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4481;4187;8668
"De 5 a 9 anos";4519;4352;8871
"De 10 a 14 anos";4420;4356;8776
"De 15 a 19 anos";4654;4668;9322
"De 20 a 24 anos";4214;4329;8543
"De 25 a 29 anos";3666;3784;7450
"De 30 a 34 anos";3485;3633;7118
"De 35 a 39 anos";3525;3909;7434
"De 40 a 44 anos";3494;3869;7363
"De 45 a 49 anos";2999;3294;6293
"De 50 a 54 anos";2406;2575;4981
"De 55 a 59 anos";1764;1856;3620
"De 60 a 64 anos";1227;1400;2627
"De 65 a 69 anos";869;1098;1967
"De 70 a 74 anos";623;838;1461
"De 75 a 79 anos";420;737;1157
"De 80 anos ou mais";224;480;704
"Total";46990;49365;96355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

