 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230440 Fortaleza
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84580;80734;165314
"De 5 a 9 anos";84509;82152;166661
"De 10 a 14 anos";97264;96749;194013
"De 15 a 19 anos";108028;108002;216030
"De 20 a 24 anos";117151;117586;234737
"De 25 a 29 anos";110163;117972;228135
"De 30 a 34 anos";113143;127454;240597
"De 35 a 39 anos";105210;121238;226448
"De 40 a 44 anos";89783;107106;196889
"De 45 a 49 anos";77390;95446;172836
"De 50 a 54 anos";71148;89240;160388
"De 55 a 59 anos";59182;77671;136853
"De 60 a 64 anos";43052;61193;104245
"De 65 a 69 anos";32503;48497;81000
"De 70 a 74 anos";23564;36737;60301
"De 75 a 79 anos";14225;24409;38634
"De 80 anos ou mais";14257;32004;46261
"Total";1245152;1424190;2669342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

