 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412750 Tibagi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1185;1140;2325
"De 5 a 9 anos";1087;1067;2154
"De 10 a 14 anos";1035;1002;2037
"De 15 a 19 anos";975;867;1842
"De 20 a 24 anos";880;780;1660
"De 25 a 29 anos";738;717;1455
"De 30 a 34 anos";651;660;1311
"De 35 a 39 anos";676;616;1292
"De 40 a 44 anos";532;498;1030
"De 45 a 49 anos";416;416;832
"De 50 a 54 anos";409;342;751
"De 55 a 59 anos";305;297;602
"De 60 a 64 anos";253;238;491
"De 65 a 69 anos";225;181;406
"De 70 a 74 anos";151;134;285
"De 75 a 79 anos";127;98;225
"De 80 anos ou mais";73;68;141
"Total";9718;9121;18839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

