 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430330 Caibaté
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;118;242
"De 5 a 9 anos";132;109;241
"De 10 a 14 anos";148;114;262
"De 15 a 19 anos";184;129;313
"De 20 a 24 anos";183;154;337
"De 25 a 29 anos";166;151;317
"De 30 a 34 anos";161;152;313
"De 35 a 39 anos";146;152;298
"De 40 a 44 anos";148;179;327
"De 45 a 49 anos";182;193;375
"De 50 a 54 anos";213;195;408
"De 55 a 59 anos";194;182;376
"De 60 a 64 anos";162;160;322
"De 65 a 69 anos";129;129;258
"De 70 a 74 anos";101;96;197
"De 75 a 79 anos";73;77;150
"De 80 anos ou mais";75;93;168
"Total";2521;2383;4904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

