 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353560 Paraibuna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";775;746;1521
"De 5 a 9 anos";843;812;1655
"De 10 a 14 anos";840;810;1650
"De 15 a 19 anos";841;829;1670
"De 20 a 24 anos";770;770;1540
"De 25 a 29 anos";705;709;1414
"De 30 a 34 anos";658;641;1299
"De 35 a 39 anos";648;626;1274
"De 40 a 44 anos";600;581;1181
"De 45 a 49 anos";509;477;986
"De 50 a 54 anos";433;384;817
"De 55 a 59 anos";371;323;694
"De 60 a 64 anos";295;268;563
"De 65 a 69 anos";233;195;428
"De 70 a 74 anos";179;163;342
"De 75 a 79 anos";135;136;271
"De 80 anos ou mais";87;91;178
"Total";8922;8561;17483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

