 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230280 Canindé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3299;3140;6439
"De 5 a 9 anos";3628;3487;7115
"De 10 a 14 anos";4308;4175;8483
"De 15 a 19 anos";4171;4071;8242
"De 20 a 24 anos";3535;3592;7127
"De 25 a 29 anos";2830;2904;5734
"De 30 a 34 anos";2473;2539;5012
"De 35 a 39 anos";2181;2266;4447
"De 40 a 44 anos";2114;2262;4376
"De 45 a 49 anos";1940;2102;4042
"De 50 a 54 anos";1461;1651;3112
"De 55 a 59 anos";1370;1450;2820
"De 60 a 64 anos";1218;1257;2475
"De 65 a 69 anos";928;1000;1928
"De 70 a 74 anos";891;932;1823
"De 75 a 79 anos";547;591;1138
"De 80 anos ou mais";777;893;1670
"Total";37671;38312;75983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

