 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150610 Primavera
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;691;1361
"De 5 a 9 anos";699;633;1332
"De 10 a 14 anos";720;652;1372
"De 15 a 19 anos";635;537;1172
"De 20 a 24 anos";471;376;847
"De 25 a 29 anos";349;325;674
"De 30 a 34 anos";274;294;568
"De 35 a 39 anos";260;217;477
"De 40 a 44 anos";192;207;399
"De 45 a 49 anos";169;166;335
"De 50 a 54 anos";149;142;291
"De 55 a 59 anos";139;139;278
"De 60 a 64 anos";135;125;260
"De 65 a 69 anos";103;81;184
"De 70 a 74 anos";78;85;163
"De 75 a 79 anos";80;40;120
"De 80 anos ou mais";81;85;166
"Total";5204;4795;9999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

