 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170100 Ananás
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;537;1112
"De 5 a 9 anos";569;581;1150
"De 10 a 14 anos";586;590;1176
"De 15 a 19 anos";547;548;1095
"De 20 a 24 anos";505;486;991
"De 25 a 29 anos";458;453;911
"De 30 a 34 anos";369;351;720
"De 35 a 39 anos";323;314;637
"De 40 a 44 anos";277;253;530
"De 45 a 49 anos";217;188;405
"De 50 a 54 anos";175;187;362
"De 55 a 59 anos";166;156;322
"De 60 a 64 anos";139;138;277
"De 65 a 69 anos";108;110;218
"De 70 a 74 anos";89;72;161
"De 75 a 79 anos";59;51;110
"De 80 anos ou mais";55;53;108
"Total";5217;5068;10285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

