 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270670 Penedo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3130;3025;6155
"De 5 a 9 anos";3415;3320;6735
"De 10 a 14 anos";3263;3153;6416
"De 15 a 19 anos";3219;3183;6402
"De 20 a 24 anos";3085;3162;6247
"De 25 a 29 anos";2494;2567;5061
"De 30 a 34 anos";1988;2162;4150
"De 35 a 39 anos";1786;2013;3799
"De 40 a 44 anos";1618;1828;3446
"De 45 a 49 anos";1360;1473;2833
"De 50 a 54 anos";1106;1250;2356
"De 55 a 59 anos";867;1005;1872
"De 60 a 64 anos";654;806;1460
"De 65 a 69 anos";549;715;1264
"De 70 a 74 anos";432;546;978
"De 75 a 79 anos";296;404;700
"De 80 anos ou mais";301;468;769
"Total";29563;31080;60643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

