 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150330 Igarapé-Miri
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3843;3709;7552
"De 5 a 9 anos";3630;3489;7119
"De 10 a 14 anos";3656;3504;7160
"De 15 a 19 anos";3414;3424;6838
"De 20 a 24 anos";2987;2727;5714
"De 25 a 29 anos";2475;2342;4817
"De 30 a 34 anos";1919;1710;3629
"De 35 a 39 anos";1475;1383;2858
"De 40 a 44 anos";1255;1136;2391
"De 45 a 49 anos";1060;970;2030
"De 50 a 54 anos";919;815;1734
"De 55 a 59 anos";712;660;1372
"De 60 a 64 anos";544;564;1108
"De 65 a 69 anos";430;450;880
"De 70 a 74 anos";326;351;677
"De 75 a 79 anos";208;203;411
"De 80 anos ou mais";248;339;587
"Total";29101;27776;56877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

