 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313490 Jacutinga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;833;1707
"De 5 a 9 anos";856;823;1679
"De 10 a 14 anos";882;882;1764
"De 15 a 19 anos";927;976;1903
"De 20 a 24 anos";1008;1024;2032
"De 25 a 29 anos";1081;1025;2106
"De 30 a 34 anos";1091;1019;2110
"De 35 a 39 anos";1037;989;2026
"De 40 a 44 anos";952;949;1901
"De 45 a 49 anos";850;894;1744
"De 50 a 54 anos";786;841;1627
"De 55 a 59 anos";722;725;1447
"De 60 a 64 anos";582;587;1169
"De 65 a 69 anos";421;442;863
"De 70 a 74 anos";296;309;605
"De 75 a 79 anos";202;215;417
"De 80 anos ou mais";243;341;584
"Total";12810;12874;25684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

