 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150090 Augusto Corrêa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2810;2696;5506
"De 5 a 9 anos";2770;2530;5300
"De 10 a 14 anos";2453;2301;4754
"De 15 a 19 anos";2271;2034;4305
"De 20 a 24 anos";1864;1687;3551
"De 25 a 29 anos";1411;1209;2620
"De 30 a 34 anos";1158;1008;2166
"De 35 a 39 anos";921;835;1756
"De 40 a 44 anos";755;691;1446
"De 45 a 49 anos";695;591;1286
"De 50 a 54 anos";606;522;1128
"De 55 a 59 anos";450;395;845
"De 60 a 64 anos";387;381;768
"De 65 a 69 anos";280;281;561
"De 70 a 74 anos";224;213;437
"De 75 a 79 anos";145;156;301
"De 80 anos ou mais";170;171;341
"Total";19370;17701;37071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

