 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150090 Augusto Corrêa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2610;2596;5206
"De 5 a 9 anos";2662;2667;5329
"De 10 a 14 anos";2705;2515;5220
"De 15 a 19 anos";2514;2246;4760
"De 20 a 24 anos";2154;1875;4029
"De 25 a 29 anos";1806;1657;3463
"De 30 a 34 anos";1519;1412;2931
"De 35 a 39 anos";1264;1124;2388
"De 40 a 44 anos";1030;937;1967
"De 45 a 49 anos";837;775;1612
"De 50 a 54 anos";730;650;1380
"De 55 a 59 anos";637;574;1211
"De 60 a 64 anos";519;449;968
"De 65 a 69 anos";408;364;772
"De 70 a 74 anos";269;273;542
"De 75 a 79 anos";186;178;364
"De 80 anos ou mais";184;206;390
"Total";22034;20498;42532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

