 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150090 Augusto Corrêa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2732;2727;5459
"De 5 a 9 anos";2735;2639;5374
"De 10 a 14 anos";2665;2465;5130
"De 15 a 19 anos";2405;2139;4544
"De 20 a 24 anos";2027;1764;3791
"De 25 a 29 anos";1621;1485;3106
"De 30 a 34 anos";1343;1184;2527
"De 35 a 39 anos";1079;956;2035
"De 40 a 44 anos";876;814;1690
"De 45 a 49 anos";749;666;1415
"De 50 a 54 anos";679;587;1266
"De 55 a 59 anos";537;490;1027
"De 60 a 64 anos";459;401;860
"De 65 a 69 anos";347;339;686
"De 70 a 74 anos";237;236;473
"De 75 a 79 anos";171;165;336
"De 80 anos ou mais";170;184;354
"Total";20832;19241;40073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

