 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410302 Boa Esperança do Iguaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;84;173
"De 5 a 9 anos";120;121;241
"De 10 a 14 anos";138;136;274
"De 15 a 19 anos";125;125;250
"De 20 a 24 anos";97;102;199
"De 25 a 29 anos";99;111;210
"De 30 a 34 anos";101;89;190
"De 35 a 39 anos";115;103;218
"De 40 a 44 anos";112;110;222
"De 45 a 49 anos";96;83;179
"De 50 a 54 anos";91;83;174
"De 55 a 59 anos";73;71;144
"De 60 a 64 anos";56;46;102
"De 65 a 69 anos";40;35;75
"De 70 a 74 anos";25;30;55
"De 75 a 79 anos";23;25;48
"De 80 anos ou mais";12;19;31
"Total";1412;1373;2785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

